ticker,date,open,high,low,close
MX,2023-04-03,1.90338,1.96197,1.8888,1.91733
MX,2023-04-04,1.91687,1.97557,1.91687,1.95885
MX,2023-04-05,1.96024,2.00792,1.93822,1.97751
MX,2023-04-06,1.976,1.97989,1.94066,1.96069
MX,2023-04-07,1.95724,1.96864,1.94791,1.95847
MX,2023-04-08,1.95847,1.98013,1.95703,1.97059
MX,2023-04-09,1.96907,1.99804,1.96102,1.9927
MX,2023-04-10,1.99704,2.02312,1.98113,2.01445
MX,2023-04-11,2.02668,2.11819,2.01834,2.07623
MX,2023-04-12,2.08051,2.17289,2.03996,2.17289
MX,2023-04-13,2.16847,2.28631,2.16847,2.2137
MX,2023-04-14,2.21951,2.33429,2.19064,2.27068
MX,2023-04-15,2.25873,2.26518,2.20171,2.20588
MX,2023-04-16,2.20376,2.26493,2.19511,2.24167
MX,2023-04-17,2.2462,2.26366,2.19049,2.21383
MX,2023-04-18,2.20939,2.26949,2.20071,2.26934
MX,2023-04-19,2.26364,2.27263,2.11596,2.23554
MX,2023-04-20,2.23857,2.32993,2.12282,2.26913
MX,2023-04-21,2.26996,2.38691,2.19184,2.2022
MX,2023-04-22,2.20658,2.28967,2.19123,2.26898
MX,2023-04-23,2.27483,2.30369,2.24129,2.2482
MX,2023-04-24,2.25388,2.29888,2.20624,2.22904
MX,2023-04-25,2.24119,2.2952,2.18283,2.2952
MX,2023-04-26,2.30715,2.38078,2.21733,2.30411
MX,2023-04-27,2.30354,2.38123,2.28398,2.35319
MX,2023-04-28,2.35685,2.36378,2.31705,2.32273
MX,2023-04-29,2.33336,2.42998,2.32871,2.40569
MX,2023-04-30,2.40629,2.42169,2.35199,2.37365
MX,2023-05-01,2.3732,2.3732,2.28045,2.30953
MX,2023-05-02,2.3096,2.36841,2.30442,2.35744
MX,2023-05-03,2.36154,2.49407,2.34839,2.48867
MX,2023-05-04,2.49462,2.59793,2.49005,2.54374
MX,2023-05-05,2.54934,2.78128,2.51861,2.7445
MX,2023-05-06,2.75483,2.87044,2.65954,2.72373
MX,2023-05-07,2.72366,3.21923,2.71474,3.07072
MX,2023-05-08,3.06691,3.14917,2.88833,2.9594
MX,2023-05-09,2.95709,2.99532,2.74459,2.81571
MX,2023-05-10,2.81247,2.92252,2.75513,2.82254
MX,2023-05-11,2.83213,2.84915,2.54289,2.62576
MX,2023-05-12,2.61401,2.6563,2.43027,2.64612
MX,2023-05-13,2.64045,2.75545,2.64045,2.72583
MX,2023-05-14,2.73234,2.8028,2.71003,2.77126
MX,2023-05-15,2.77359,2.92686,2.73824,2.864
MX,2023-05-16,2.85863,2.90183,2.83299,2.86713
MX,2023-05-17,2.87274,2.91556,2.79332,2.85714
MX,2023-05-18,2.86183,2.93597,2.82595,2.90797
MX,2023-05-19,2.90657,2.95548,2.86703,2.92888
MX,2023-05-20,2.92745,3.0007,2.92745,2.95956
MX,2023-05-21,2.95856,2.97888,2.88794,2.90144
MX,2023-05-22,2.89644,2.95448,2.87572,2.93806
MX,2023-05-23,2.94335,2.9952,2.91545,2.94082
MX,2023-05-24,2.93716,2.95611,2.8212,2.88406
MX,2023-05-25,2.88347,2.91119,2.82673,2.90069
MX,2023-05-26,2.91016,2.97083,2.8764,2.93825
MX,2023-05-27,2.94339,2.96089,2.92005,2.93484
MX,2023-05-28,2.94458,2.98229,2.93918,2.98229
MX,2023-05-29,2.99036,3.0437,2.96,2.98269
MX,2023-05-30,2.98009,3.09386,2.97826,3.0729
MX,2023-05-31,3.06713,3.09877,3.00079,3.08832
MX,2023-06-01,3.08899,3.29106,3.08899,3.2251
MX,2023-06-02,3.2178,3.31459,3.20161,3.30869
MX,2023-06-03,3.33063,3.46087,3.30806,3.41356
MX,2023-06-04,3.4176,3.43483,3.30596,3.31246
MX,2023-06-05,3.32726,3.33707,3.01025,3.02368
MX,2023-06-06,3.03198,3.34007,3.02307,3.30429
MX,2023-06-07,3.30706,3.34174,3.06279,3.07722
MX,2023-06-08,3.07614,3.13047,3.04112,3.11496
MX,2023-06-09,3.11206,3.12808,3.07195,3.09358
MX,2023-06-10,3.08828,3.10131,2.61311,2.67418
MX,2023-06-11,2.68586,2.76865,2.51083,2.7434
MX,2023-06-12,2.74653,2.74797,2.61028,2.70011
MX,2023-06-13,2.70222,2.72564,2.6599,2.67533
MX,2023-06-14,2.68808,2.81835,2.55549,2.61466
MX,2023-06-15,2.62449,2.65662,2.48961,2.61042
MX,2023-06-16,2.59629,2.61631,2.21755,2.41159
MX,2023-06-17,2.41551,2.52136,2.38988,2.4281
MX,2023-06-18,2.41261,2.43584,2.33614,2.39895
MX,2023-06-19,2.3919,2.45755,2.33584,2.41325
MX,2023-06-20,2.42031,2.62,2.4176,2.58429
MX,2023-06-21,2.58789,2.79124,2.58477,2.74855
MX,2023-06-22,2.75053,2.88942,2.655,2.69599
MX,2023-06-23,2.69585,2.7733,2.66372,2.69066
MX,2023-06-24,2.68583,2.707,2.63504,2.66585
MX,2023-06-25,2.65775,2.74451,2.65525,2.68611
MX,2023-06-26,2.6951,2.6951,2.58799,2.59569
MX,2023-06-27,2.59111,2.67149,2.58811,2.64442
MX,2023-06-28,2.64594,2.66785,2.58811,2.60607
MX,2023-06-29,2.60404,2.71061,2.59747,2.68212
MX,2023-06-30,2.68518,2.73496,2.64437,2.70406
