ticker,date,open,high,low,close
UNI,2021-01-13,5.59,6.379,5.267,6.338
UNI,2021-01-14,6.338,7.122,6.177,6.951
UNI,2021-01-15,6.951,7.478,6.424,7.375
UNI,2021-01-16,7.375,9.371,7.197,8.412
UNI,2021-01-17,8.412,9.174,8.08,8.684
UNI,2021-01-18,8.684,9.871,8.318,9.2
UNI,2021-01-19,9.2,9.659,8.483,8.596
UNI,2021-01-20,8.596,9.049,7.666,8.982
UNI,2021-01-21,8.982,9.028,7.336,7.588
UNI,2021-01-22,7.588,9.025,7.084,8.705
UNI,2021-01-23,8.705,9.536,8.506,9.345
UNI,2021-01-24,9.345,12.29,9.182,12.04
UNI,2021-01-25,12.04,12.89,10.89,11.31
UNI,2021-01-26,11.31,14.24,11.2,13.91
UNI,2021-01-27,13.91,15.52,13.1,14.79
UNI,2021-01-28,14.79,15.41,13.57,14.13
UNI,2021-01-29,14.13,15.76,14.09,15.68
UNI,2021-01-30,15.68,19.63,15.11,19.56
UNI,2021-01-31,19.56,20.52,17.45,17.74
UNI,2021-02-01,17.74,20.76,16.7,20.49
UNI,2021-02-02,20.49,20.6,18.09,19.01
UNI,2021-02-03,19.01,20.51,18.74,19.71
UNI,2021-02-04,19.71,21.57,19.45,20.14
UNI,2021-02-05,20.14,22.34,19.74,21.16
UNI,2021-02-06,21.16,21.67,19.25,19.26
UNI,2021-02-07,19.26,19.68,17.18,18.68
UNI,2021-02-08,18.68,20.16,18.15,19.34
UNI,2021-02-09,19.34,19.91,18.9,19.52
UNI,2021-02-10,19.52,22.41,19.52,20.72
UNI,2021-02-11,20.72,22.0,20.15,21.46
UNI,2021-02-12,21.46,23.82,21.28,22.7
UNI,2021-02-13,22.7,23.54,21.33,21.79
UNI,2021-02-14,21.79,22.61,20.73,20.87
UNI,2021-02-15,20.87,21.53,17.59,20.08
UNI,2021-02-16,20.08,21.31,19.39,20.48
UNI,2021-02-17,20.48,21.78,19.19,21.5
UNI,2021-02-18,21.5,22.24,20.62,21.15
UNI,2021-02-19,21.15,21.53,19.36,20.07
UNI,2021-02-20,20.07,32.87,19.51,28.78
UNI,2021-02-21,28.78,32.08,27.82,28.8
UNI,2021-02-22,28.8,29.13,22.45,27.71
UNI,2021-02-23,27.71,27.77,18.66,24.61
UNI,2021-02-24,24.61,27.36,23.05,25.28
UNI,2021-02-25,25.28,26.98,23.14,23.48
UNI,2021-02-26,23.48,25.17,21.05,23.1
UNI,2021-02-27,23.1,24.82,22.36,23.56
UNI,2021-02-28,23.56,24.15,20.56,22.24
UNI,2021-03-01,22.24,25.72,22.06,25.71
UNI,2021-03-02,25.71,27.43,24.56,25.58
UNI,2021-03-03,25.58,27.58,25.28,25.36
UNI,2021-03-04,25.36,29.73,24.73,28.26
UNI,2021-03-05,28.26,28.78,25.88,28.32
UNI,2021-03-06,28.32,29.02,27.18,28.51
UNI,2021-03-07,28.51,34.83,28.47,34.27
UNI,2021-03-08,34.27,34.91,32.1,33.21
UNI,2021-03-09,33.21,34.79,32.39,32.91
UNI,2021-03-10,32.91,33.54,30.38,30.93
UNI,2021-03-11,30.93,31.81,29.59,31.03
UNI,2021-03-12,31.03,31.95,29.42,30.92
UNI,2021-03-13,30.92,33.29,30.2,32.46
UNI,2021-03-14,32.46,33.77,30.66,30.67
UNI,2021-03-15,30.67,31.53,29.58,29.78
UNI,2021-03-16,29.78,30.02,28.05,30.02
UNI,2021-03-17,30.02,31.63,29.47,31.28
UNI,2021-03-18,31.28,31.58,29.73,29.98
UNI,2021-03-19,29.98,34.19,29.47,33.27
UNI,2021-03-20,33.27,35.14,31.86,32.04
UNI,2021-03-21,32.04,33.3,31.46,32.91
UNI,2021-03-22,32.91,35.82,31.77,32.82
UNI,2021-03-23,32.82,36.13,30.3,31.02
UNI,2021-03-24,31.02,31.87,26.23,27.37
