ticker,date,open,high,low,close
WEMIX,2022-08-21,2.28719,2.33448,2.24479,2.33273
WEMIX,2022-08-22,2.33602,4.50001,2.20611,2.25295
WEMIX,2022-08-23,2.25298,2.30092,2.21146,2.28879
WEMIX,2022-08-24,2.28489,2.31098,2.23928,2.2996
WEMIX,2022-08-25,2.29781,2.33106,2.26481,2.28511
WEMIX,2022-08-26,2.28274,2.29748,2.11545,2.12108
WEMIX,2022-08-27,2.11776,2.13591,2.0166,2.06249
WEMIX,2022-08-28,2.06224,2.16082,2.05565,2.11572
WEMIX,2022-08-29,2.11391,2.1181,2.04034,2.10247
WEMIX,2022-08-30,2.10234,2.25014,2.05269,2.08526
WEMIX,2022-08-31,2.08449,2.12615,2.07523,2.11217
WEMIX,2022-09-01,2.10836,2.11258,2.03003,2.07429
WEMIX,2022-09-02,2.07431,2.09999,2.05242,2.06695
WEMIX,2022-09-03,2.06526,2.07205,2.04114,2.06308
WEMIX,2022-09-04,2.05822,2.07262,2.04155,2.06685
WEMIX,2022-09-05,2.06603,2.0701,1.99344,2.02706
WEMIX,2022-09-06,2.02533,2.07585,1.93363,1.93703
WEMIX,2022-09-07,1.93691,6.75151,1.87173,1.9799
WEMIX,2022-09-08,1.98159,2.01174,1.94416,2.00997
WEMIX,2022-09-09,2.00773,2.09013,2.00336,2.08553
WEMIX,2022-09-10,2.08905,2.12718,2.04529,2.09953
WEMIX,2022-09-11,2.10116,2.15179,2.06828,2.08286
WEMIX,2022-09-12,2.08417,6.75117,2.06858,2.10403
WEMIX,2022-09-13,2.10428,2.25681,1.94853,1.94853
WEMIX,2022-09-14,1.9487,1.97748,1.91824,1.95481
WEMIX,2022-09-15,1.95587,6.75049,1.88176,1.90548
WEMIX,2022-09-16,1.90846,1.91305,1.86057,1.89514
WEMIX,2022-09-17,1.89496,1.91564,1.87831,1.90966
WEMIX,2022-09-18,1.90966,2.01897,1.83648,1.83648
WEMIX,2022-09-19,1.82825,1.84763,1.69923,1.828
WEMIX,2022-09-20,1.82631,1.84297,1.7452,1.76794
WEMIX,2022-09-21,1.76445,1.81844,1.67067,1.67888
WEMIX,2022-09-22,1.6768,1.73712,1.65369,1.72788
WEMIX,2022-09-23,1.72527,1.80898,1.67578,1.73504
WEMIX,2022-09-24,1.73538,1.75318,1.71571,1.71899
WEMIX,2022-09-25,1.71631,1.74389,1.6995,1.70393
WEMIX,2022-09-26,1.70151,1.83754,1.69113,1.73643
WEMIX,2022-09-27,1.73629,1.88702,1.72933,1.7728
WEMIX,2022-09-28,1.77204,1.9715,1.77204,1.85245
WEMIX,2022-09-29,1.85228,1.86455,1.70875,1.74919
WEMIX,2022-09-30,1.75366,1.85495,1.71519,1.76316
WEMIX,2022-10-01,1.76314,1.80422,1.75475,1.7605
WEMIX,2022-10-02,1.76199,1.77159,1.71408,1.73273
WEMIX,2022-10-03,1.73191,1.7859,1.71145,1.78075
WEMIX,2022-10-04,1.7801,1.87254,1.77525,1.86526
WEMIX,2022-10-05,1.86533,1.87526,1.78283,1.81943
WEMIX,2022-10-06,1.82437,1.8478,1.79859,1.8076
WEMIX,2022-10-07,1.80429,1.8357,1.76786,1.79982
WEMIX,2022-10-08,1.79743,1.82296,1.77947,1.78416
WEMIX,2022-10-09,1.78416,1.79035,1.76047,1.77706
WEMIX,2022-10-10,1.77891,1.78821,1.72934,1.74609
WEMIX,2022-10-11,1.74304,1.74761,1.63665,1.63789
WEMIX,2022-10-12,1.63797,1.72049,1.5915,1.69493
WEMIX,2022-10-13,1.69513,1.70506,1.52941,1.6204
WEMIX,2022-10-14,1.62305,1.85334,1.62196,1.77545
WEMIX,2022-10-15,1.78104,1.96694,1.77259,1.9194
WEMIX,2022-10-16,1.91511,1.94924,1.84072,1.87369
WEMIX,2022-10-17,1.87249,2.0602,1.86947,1.99214
WEMIX,2022-10-18,1.99334,2.13455,1.95292,2.0077
WEMIX,2022-10-19,2.0079,2.08838,1.89492,2.0346
WEMIX,2022-10-20,2.03452,2.04152,1.84979,1.87959
WEMIX,2022-10-21,1.87887,1.89067,1.72358,1.80354
WEMIX,2022-10-22,1.80473,1.82634,1.73113,1.77324
WEMIX,2022-10-23,1.76976,1.83547,1.76174,1.82592
WEMIX,2022-10-24,1.82612,1.88805,1.76654,1.80877
WEMIX,2022-10-25,1.81097,1.81591,1.71005,1.78197
WEMIX,2022-10-26,1.77945,1.86032,1.76984,1.80911
WEMIX,2022-10-27,1.80751,1.8704,1.18379,1.23957
WEMIX,2022-10-28,1.23517,1.49999,1.2332,1.28877
WEMIX,2022-10-29,1.28934,1.42869,1.28457,1.41523
WEMIX,2022-10-30,1.41543,1.44065,1.248,1.26126
WEMIX,2022-10-31,1.26275,1.29306,1.22713,1.2402
WEMIX,2022-11-01,1.23933,1.25646,1.22815,1.23178
WEMIX,2022-11-02,1.23116,1.60692,1.22337,1.38842
WEMIX,2022-11-03,1.38972,1.43623,1.38103,1.4334
WEMIX,2022-11-04,1.4335,1.67742,1.41337,1.64793
WEMIX,2022-11-05,1.64742,1.69787,1.61215,1.63398
WEMIX,2022-11-06,1.63357,1.90006,1.62548,1.81515
WEMIX,2022-11-07,1.81054,1.88249,1.73476,1.75041
WEMIX,2022-11-08,1.7464,1.8461,1.48913,1.52376
WEMIX,2022-11-09,1.52456,1.64604,1.35132,1.37992
WEMIX,2022-11-10,1.36392,1.70144,1.32199,1.54908
WEMIX,2022-11-11,1.56537,1.82708,1.43984,1.463
WEMIX,2022-11-12,1.49645,1.53913,1.46136,1.48832
WEMIX,2022-11-13,1.48931,1.51657,1.42301,1.43699
WEMIX,2022-11-14,1.44298,1.45625,1.35796,1.40988
WEMIX,2022-11-15,1.41002,1.52486,1.40988,1.48252
WEMIX,2022-11-16,1.48022,1.48721,1.39256,1.43466
WEMIX,2022-11-17,1.4297,1.5857,1.4297,1.52278
WEMIX,2022-11-18,1.52589,1.52589,1.48651,1.49028
WEMIX,2022-11-19,1.49028,1.53828,1.45929,1.49145
WEMIX,2022-11-20,1.49145,1.49802,1.46079,1.4628
WEMIX,2022-11-21,1.46223,1.46929,1.43338,1.45725
WEMIX,2022-11-22,1.45724,1.55481,1.44208,1.55022
WEMIX,2022-11-23,1.55298,1.64501,1.53169,1.5792
WEMIX,2022-11-24,1.58047,1.6623,0.43068,0.4816
WEMIX,2022-11-25,0.4786,0.4966,0.33775,0.36379
WEMIX,2022-11-26,0.36175,0.45171,0.36175,0.41076
WEMIX,2022-11-27,0.41076,0.42473,0.33877,0.38276
WEMIX,2022-11-28,0.38275,0.40978,0.35084,0.38285
WEMIX,2022-11-29,0.38385,0.428768,0.38084,0.403851
WEMIX,2022-11-30,0.403851,0.439881,0.398864,0.419017
WEMIX,2022-12-01,0.419017,0.45005,0.411066,0.431026
WEMIX,2022-12-02,0.431026,0.655065,0.415033,0.564034
WEMIX,2022-12-03,0.563034,0.665067,0.541065,0.642064
WEMIX,2022-12-04,0.640064,0.89927,0.637064,0.846085
WEMIX,2022-12-05,0.847085,0.849085,0.639013,0.647019
WEMIX,2022-12-06,0.646065,0.685,0.56,0.597994
WEMIX,2022-12-07,0.599,0.810032,0.230993,0.273
WEMIX,2022-12-08,0.271,0.295003,0.122,0.176012
WEMIX,2022-12-09,0.288103,0.297009,0.2701,0.290209
WEMIX,2022-12-10,0.3085,0.395496,0.307903,0.374493
WEMIX,2022-12-11,0.374596,0.487305,0.374593,0.444389
WEMIX,2022-12-12,0.443689,0.475405,0.369018,0.445431
WEMIX,2022-12-13,0.44564,0.475038,0.39057,0.429497
WEMIX,2022-12-14,0.431296,0.450419,0.405,0.43513
WEMIX,2022-12-15,0.433743,0.439288,0.406981,0.430743
WEMIX,2022-12-16,0.430486,0.431943,0.403081,0.406541
WEMIX,2022-12-17,0.406041,0.406181,0.337741,0.376649
WEMIX,2022-12-18,0.376849,0.398316,0.370726,0.379249
WEMIX,2022-12-19,0.378849,0.386858,0.345963,0.34609
WEMIX,2022-12-20,0.35506,0.458575,0.215558,0.449588
WEMIX,2022-12-21,0.459694,0.46312,0.134559,0.422591
WEMIX,2022-12-22,0.413566,0.4675,0.15257,0.386512
WEMIX,2022-12-23,0.360357,0.370319,0.357743,0.370263
WEMIX,2022-12-24,0.369259,0.374363,0.356568,0.369778
WEMIX,2022-12-25,0.369674,0.413553,0.191227,0.206543
WEMIX,2022-12-26,0.267278,0.459922,0.191207,0.314157
WEMIX,2022-12-27,0.31416,0.456139,0.191204,0.363575
WEMIX,2022-12-28,0.368056,0.456132,0.191162,0.455888
WEMIX,2022-12-29,0.455944,0.455981,0.191144,0.448008
WEMIX,2022-12-30,0.448008,0.448063,0.191144,0.287086
WEMIX,2022-12-31,0.296049,0.459775,0.282535,0.291604
WEMIX,2023-01-01,0.362519,0.453483,0.239876,0.432511
WEMIX,2023-01-02,0.417563,0.453529,0.259953,0.270181
WEMIX,2023-01-03,0.270181,0.429831,0.233247,0.429827
WEMIX,2023-01-04,0.429794,0.429794,0.202577,0.345596
WEMIX,2023-01-05,0.359685,0.429891,0.206138,0.368571
WEMIX,2023-01-06,0.361159,0.394991,0.345955,0.3546
WEMIX,2023-01-07,0.354537,0.426848,0.323063,0.413031
WEMIX,2023-01-08,0.413101,0.413224,0.228671,0.282668
WEMIX,2023-01-09,0.358568,0.365863,0.357161,0.360996
WEMIX,2023-01-10,0.3608,0.363749,0.297208,0.301402
WEMIX,2023-01-11,0.301414,0.37927,0.297232,0.31645
WEMIX,2023-01-12,0.246688,0.381672,0.246683,0.350255
WEMIX,2023-01-13,0.354742,0.354829,0.350093,0.354742
WEMIX,2023-01-14,0.354742,0.386284,0.210737,0.365558
WEMIX,2023-01-15,0.365562,0.449353,0.305258,0.305319
WEMIX,2023-01-16,0.314294,0.464576,0.305232,0.447804
WEMIX,2023-01-17,0.435696,0.446449,0.420508,0.442949
WEMIX,2023-01-18,0.442349,0.468037,0.432143,0.442478
WEMIX,2023-01-19,0.442773,0.4517,0.433857,0.450282
WEMIX,2023-01-20,0.451727,0.4983,0.440487,0.498285
WEMIX,2023-01-21,0.49849,0.550205,0.482011,0.539286
WEMIX,2023-01-22,0.536286,0.570791,0.515157,0.554305
WEMIX,2023-01-23,0.556106,0.75089,0.554083,0.748112
WEMIX,2023-01-24,0.746605,0.760022,0.634783,0.657526
WEMIX,2023-01-25,0.653452,0.654879,0.575909,0.629301
WEMIX,2023-01-26,0.634408,0.731102,0.629307,0.691476
WEMIX,2023-01-27,0.691555,0.787989,0.655452,0.779196
WEMIX,2023-01-28,0.77237,0.785875,0.731261,0.750643
WEMIX,2023-01-29,0.750658,0.816974,0.739263,0.803748
WEMIX,2023-01-30,0.802632,0.846451,0.762546,0.779247
WEMIX,2023-01-31,0.779047,0.834833,0.769154,0.811173
WEMIX,2023-02-01,0.812857,0.841,0.787692,0.82815
WEMIX,2023-02-02,0.82865,0.942085,0.820115,0.914974
WEMIX,2023-02-03,0.918193,1.18725,0.909436,1.17599
WEMIX,2023-02-04,1.17399,1.56843,1.17099,1.47362
WEMIX,2023-02-05,1.47093,1.51835,1.28693,1.35954
WEMIX,2023-02-06,1.35855,1.42613,1.28934,1.39956
WEMIX,2023-02-07,1.39894,1.45389,1.38014,1.4531
WEMIX,2023-02-08,1.55023,1.55067,1.54795,1.55033
WEMIX,2023-02-09,1.54866,1.55232,1.45829,1.46104
WEMIX,2023-02-10,1.10223,1.10395,0.8674,1.06646
WEMIX,2023-02-11,1.06567,1.19381,1.05832,1.14301
WEMIX,2023-02-12,1.13855,1.16735,1.02365,1.08044
WEMIX,2023-02-13,1.08089,1.21292,1.02476,1.20491
WEMIX,2023-02-14,1.19292,1.28488,1.14081,1.28471
WEMIX,2023-02-15,1.283,1.45492,1.27809,1.44285
WEMIX,2023-02-16,1.44315,2.10038,1.44231,1.7699
WEMIX,2023-02-17,1.76945,2.00314,1.7379,1.96088
WEMIX,2023-02-18,1.96598,2.0008,1.8611,1.88112
WEMIX,2023-02-19,1.8842,1.99434,1.87129,1.96534
WEMIX,2023-02-20,1.96534,2.28293,1.9367,2.2722
WEMIX,2023-02-21,2.29199,2.73904,2.26813,2.56104
WEMIX,2023-02-22,2.56114,2.64354,2.36543,2.5052
WEMIX,2023-02-23,2.49701,2.57151,2.47614,2.51832
WEMIX,2023-02-24,2.52798,2.53648,2.36678,2.39945
WEMIX,2023-02-25,2.39165,2.45522,2.21101,2.36367
WEMIX,2023-02-26,2.36357,2.4475,2.34933,2.41419
WEMIX,2023-02-27,2.42084,2.4263,2.26763,2.2983
WEMIX,2023-02-28,2.29804,2.31952,2.00725,2.09484
WEMIX,2023-03-01,2.09482,2.29216,1.95478,2.24659
WEMIX,2023-03-02,2.24724,2.29167,2.08275,2.13494
WEMIX,2023-03-03,2.13552,2.17309,1.97011,2.00765
WEMIX,2023-03-04,2.0081,2.04834,1.93352,1.95851
WEMIX,2023-03-05,1.95497,2.01385,1.93729,2.01265
WEMIX,2023-03-06,2.01073,2.01275,1.97145,2.00407
WEMIX,2023-03-07,2.00347,2.00469,1.80245,1.86549
WEMIX,2023-03-08,1.86512,1.89635,1.51069,1.58752
WEMIX,2023-03-09,1.58094,1.59006,1.31315,1.31315
WEMIX,2023-03-10,1.31265,1.49207,1.17003,1.48486
WEMIX,2023-03-11,1.48409,1.67798,1.40259,1.53176
WEMIX,2023-03-12,1.5371,1.59493,1.43756,1.59225
WEMIX,2023-03-13,1.59659,1.79758,1.5913,1.78341
WEMIX,2023-03-14,1.79195,1.8355,1.66688,1.77762
WEMIX,2023-03-15,1.77872,1.86591,1.65145,1.69301
WEMIX,2023-03-16,1.69719,1.71365,1.61725,1.66945
WEMIX,2023-03-17,1.67291,1.73727,1.6583,1.71144
WEMIX,2023-03-18,1.7072,1.7282,1.63556,1.63663
WEMIX,2023-03-19,1.64093,1.65889,1.60686,1.6094
WEMIX,2023-03-20,1.60915,1.62005,1.43609,1.4437
WEMIX,2023-03-21,1.44526,1.57307,1.42617,1.53517
WEMIX,2023-03-22,1.52861,1.53799,1.42414,1.42556
WEMIX,2023-03-23,1.39328,1.41381,1.37429,1.40735
WEMIX,2023-03-24,1.40924,1.44808,1.3727,1.38332
WEMIX,2023-03-25,1.38432,1.40339,1.35763,1.37613
WEMIX,2023-03-26,1.37312,1.40515,1.37126,1.39297
WEMIX,2023-03-27,1.39406,1.46239,1.32773,1.41406
WEMIX,2023-03-28,1.41026,1.50354,1.40958,1.42796
WEMIX,2023-03-29,1.42796,1.43615,1.36941,1.38651
WEMIX,2023-03-30,1.38962,1.45346,1.37052,1.45339
WEMIX,2023-03-31,1.45711,1.45739,1.38975,1.39579
WEMIX,2023-04-01,1.39798,1.40701,1.37993,1.39782
WEMIX,2023-04-02,1.39799,1.40669,1.27462,1.36294
WEMIX,2023-04-03,1.36284,1.37848,1.25844,1.27247
WEMIX,2023-04-04,1.2734,1.29743,1.25123,1.26354
WEMIX,2023-04-05,1.26412,1.2989,1.26272,1.28136
WEMIX,2023-04-06,1.28159,1.32306,1.26979,1.27563
WEMIX,2023-04-07,1.27546,1.30293,1.26684,1.26684
WEMIX,2023-04-08,1.26994,1.29086,1.26224,1.26229
WEMIX,2023-04-09,1.26421,1.28606,1.17378,1.18961
WEMIX,2023-04-10,1.18912,1.23498,0.98428,1.15664
WEMIX,2023-04-11,1.15743,1.19253,1.14538,1.16015
WEMIX,2023-04-12,1.16127,1.16399,1.10068,1.12978
WEMIX,2023-04-13,1.12867,1.15374,1.06314,1.10456
WEMIX,2023-04-14,1.10356,1.22879,1.07116,1.20059
WEMIX,2023-04-15,1.19889,1.26474,1.19129,1.19978
WEMIX,2023-04-16,1.20047,1.20467,1.15765,1.17741
WEMIX,2023-04-17,1.17619,1.20215,1.14705,1.14921
WEMIX,2023-04-18,1.14942,1.40707,1.14931,1.39016
WEMIX,2023-04-19,1.38475,1.39745,1.22506,1.28097
WEMIX,2023-04-20,1.29247,1.38453,1.24028,1.33881
WEMIX,2023-04-21,1.33819,1.38234,1.23196,1.26019
WEMIX,2023-04-22,1.25977,1.29386,1.2478,1.25821
WEMIX,2023-04-23,1.25443,1.28518,1.25276,1.26246
WEMIX,2023-04-24,1.26036,1.28493,1.23,1.23774
WEMIX,2023-04-25,1.24234,1.29912,1.24121,1.29611
WEMIX,2023-04-26,1.2994,1.31128,1.20764,1.2573
WEMIX,2023-04-27,1.2571,1.2854,1.23711,1.26284
WEMIX,2023-04-28,1.26552,1.32782,1.26076,1.27623
WEMIX,2023-04-29,1.27526,1.28996,1.26441,1.26984
WEMIX,2023-04-30,1.27105,1.27914,1.25143,1.26482
WEMIX,2023-05-01,1.26751,1.26932,1.21397,1.23173
WEMIX,2023-05-02,1.22863,1.24519,1.07977,1.1564
WEMIX,2023-05-03,1.15671,1.20074,1.06434,1.11409
WEMIX,2023-05-04,1.11327,1.14295,1.02103,1.05139
WEMIX,2023-05-05,1.05318,1.07154,1.00044,1.03985
WEMIX,2023-05-06,1.04005,1.05708,0.86598,0.9216
WEMIX,2023-05-07,0.92371,0.995112,0.9216,0.968632
WEMIX,2023-05-08,0.968241,0.995382,0.874003,0.89274
WEMIX,2023-05-09,0.891268,0.913304,0.80947,0.891379
WEMIX,2023-05-10,0.8899,0.928928,0.803143,0.85125
WEMIX,2023-05-11,0.850865,0.852266,0.728628,0.737363
WEMIX,2023-05-12,0.738638,0.757481,0.602241,0.723478
WEMIX,2023-05-13,0.723578,0.81659,0.722806,0.78357
WEMIX,2023-05-14,0.782169,0.829715,0.761757,0.802981
WEMIX,2023-05-15,0.803001,0.895426,0.791696,0.87271
WEMIX,2023-05-16,0.871975,0.904323,0.818227,0.819409
WEMIX,2023-05-17,0.819228,0.887043,0.819228,0.880452
WEMIX,2023-05-18,0.88064,0.89926,0.85084,0.864446
WEMIX,2023-05-19,0.867647,0.897348,0.86756,0.886257
WEMIX,2023-05-20,0.885342,0.889444,0.869282,0.871884
WEMIX,2023-05-21,0.871971,0.881641,0.868334,0.871022
WEMIX,2023-05-22,0.871936,0.875625,0.839019,0.848624
WEMIX,2023-05-23,0.848293,0.852222,0.762238,0.778447
WEMIX,2023-05-24,0.77857,0.788132,0.750542,0.767962
WEMIX,2023-05-25,0.769354,0.851915,0.75747,0.833225
WEMIX,2023-05-26,0.833533,0.855103,0.806873,0.825282
WEMIX,2023-05-27,0.827557,0.830224,0.811619,0.829307
WEMIX,2023-05-28,0.828731,0.835017,0.820021,0.825582
WEMIX,2023-05-29,0.82709,0.850053,0.825073,0.839243
WEMIX,2023-05-30,0.838143,0.845937,0.827957,0.834134
WEMIX,2023-05-31,0.834134,0.834567,0.770716,0.779556
WEMIX,2023-06-01,0.778525,0.8015,0.770623,0.776825
WEMIX,2023-06-02,0.776725,0.789092,0.74929,0.785704
WEMIX,2023-06-03,0.78582,0.790921,0.77414,0.780812
WEMIX,2023-06-04,0.780997,0.784074,0.767823,0.773547
WEMIX,2023-06-05,0.773748,0.777333,0.722724,0.72481
WEMIX,2023-06-06,0.725217,0.74964,0.716893,0.742408
WEMIX,2023-06-07,0.741415,0.7423,0.666893,0.672974
WEMIX,2023-06-08,0.672967,0.702812,0.656292,0.697626
WEMIX,2023-06-09,0.696932,0.711129,0.624388,0.670673
WEMIX,2023-06-10,0.669486,0.676493,0.582344,0.595651
WEMIX,2023-06-11,0.595345,0.617008,0.591166,0.601146
WEMIX,2023-06-12,0.605342,0.609204,0.570983,0.582723
WEMIX,2023-06-13,0.582323,0.692221,0.579506,0.666013
WEMIX,2023-06-14,0.66752,0.675951,0.613745,0.633043
WEMIX,2023-06-15,0.632543,0.648842,0.614401,0.639263
WEMIX,2023-06-16,0.642266,0.686134,0.642266,0.67027
WEMIX,2023-06-17,0.670277,0.697595,0.667772,0.688418
WEMIX,2023-06-18,0.68941,0.736186,0.688911,0.714936
WEMIX,2023-06-19,0.714536,0.726696,0.689707,0.690286
WEMIX,2023-06-20,0.690186,0.69992,0.656865,0.694004
WEMIX,2023-06-21,0.693797,0.698037,0.669666,0.685562
WEMIX,2023-06-22,0.685414,0.712293,0.674409,0.678836
WEMIX,2023-06-23,0.677942,0.771785,0.629363,0.745032
WEMIX,2023-06-24,0.744632,0.76288,0.724176,0.728952
WEMIX,2023-06-25,0.728279,0.740804,0.711062,0.725954
WEMIX,2023-06-26,0.724996,0.729086,0.71225,0.712557
WEMIX,2023-06-27,0.712878,0.73181,0.709585,0.722937
WEMIX,2023-06-28,0.722779,0.728924,0.685852,0.699693
WEMIX,2023-06-29,0.697293,0.697293,0.677864,0.689004
WEMIX,2023-06-30,0.686924,0.693524,0.605827,0.634084
WEMIX,2023-07-01,0.632585,0.653176,0.6249,0.636194
WEMIX,2023-07-02,0.634994,0.888918,0.62605,0.654859
WEMIX,2023-07-03,0.655259,0.731822,0.655259,0.705142
WEMIX,2023-07-04,0.708964,0.740589,0.701219,0.712049
WEMIX,2023-07-05,0.710649,0.72143,0.684027,0.699405
WEMIX,2023-07-06,0.702112,0.713128,0.6821,0.688638
WEMIX,2023-07-07,0.690172,0.694556,0.627857,0.66672
WEMIX,2023-07-08,0.66656,0.693342,0.660367,0.669307
WEMIX,2023-07-09,0.670107,0.687931,0.663246,0.674915
WEMIX,2023-07-10,0.675928,0.675928,0.650593,0.658846
WEMIX,2023-07-11,0.659286,0.686841,0.656585,0.68312
