ticker,date,open,high,low,close
FLOW,2021-09-20,20.13,20.15,17.31,17.51
FLOW,2021-09-21,17.51,17.7,15.53,15.69
FLOW,2021-09-22,15.69,18.55,15.35,17.56
FLOW,2021-09-23,17.56,18.49,17.35,18.37
FLOW,2021-09-24,18.37,18.53,15.89,16.78
FLOW,2021-09-25,16.78,17.07,16.1,16.61
FLOW,2021-09-26,16.61,16.74,15.17,15.7
FLOW,2021-09-27,15.7,16.22,15.6,15.6
FLOW,2021-09-28,15.6,15.66,14.98,15.19
FLOW,2021-09-29,15.19,15.83,14.88,15.12
FLOW,2021-09-30,15.12,15.92,15.02,15.9
FLOW,2021-10-01,15.9,18.08,15.64,17.64
FLOW,2021-10-02,17.64,19.28,17.64,18.64
FLOW,2021-10-03,18.64,19.2,18.08,19.2
FLOW,2021-10-04,19.2,22.02,18.08,20.58
FLOW,2021-10-05,20.58,21.54,19.38,20.01
FLOW,2021-10-06,20.01,20.34,18.72,19.34
FLOW,2021-10-07,19.34,19.41,18.63,18.79
FLOW,2021-10-08,18.79,19.23,18.34,18.54
FLOW,2021-10-09,18.54,19.67,18.41,19.2
FLOW,2021-10-10,19.2,19.82,18.4,18.48
FLOW,2021-10-11,18.48,19.22,17.5,17.76
FLOW,2021-10-12,17.76,18.22,16.46,17.5
FLOW,2021-10-13,17.5,18.62,17.45,17.92
FLOW,2021-10-14,17.92,18.87,17.84,18.65
FLOW,2021-10-15,18.65,18.66,17.03,17.69
FLOW,2021-10-16,17.66,17.76,9.2,15.63
FLOW,2021-10-17,15.63,15.68,14.1,14.87
FLOW,2021-10-18,14.87,14.95,13.82,14.32
FLOW,2021-10-19,14.71,14.72,12.84,13.27
FLOW,2021-10-20,13.27,14.29,12.22,14.24
FLOW,2021-10-21,14.24,15.01,13.78,14.19
FLOW,2021-10-22,14.19,14.47,13.35,13.77
FLOW,2021-10-23,13.77,13.79,13.18,13.37
FLOW,2021-10-24,13.37,13.67,12.74,13.14
FLOW,2021-10-25,13.14,13.63,13.06,13.45
FLOW,2021-10-26,13.45,13.54,13.04,13.15
FLOW,2021-10-27,13.15,13.32,11.58,11.9
FLOW,2021-10-28,11.9,12.8,11.61,12.79
FLOW,2021-10-29,12.79,14.21,12.71,13.74
FLOW,2021-10-30,13.74,15.05,13.08,15.02
FLOW,2021-10-31,15.02,16.55,13.47,14.01
FLOW,2021-11-01,14.01,14.35,13.4,13.99
FLOW,2021-11-02,13.99,14.79,13.74,14.42
FLOW,2021-11-03,14.42,14.46,13.55,13.92
FLOW,2021-11-04,13.92,14.18,13.61,13.81
FLOW,2021-11-05,13.81,14.4,13.65,13.9
FLOW,2021-11-06,13.9,13.97,13.36,13.84
FLOW,2021-11-07,13.84,13.85,13.64,13.78
FLOW,2021-11-08,13.78,13.98,13.69,13.91
FLOW,2021-11-09,13.91,13.96,13.6,13.69
FLOW,2021-11-10,13.69,13.78,12.61,12.85
FLOW,2021-11-11,12.85,13.23,12.85,13.15
FLOW,2021-11-12,13.15,13.25,12.52,12.87
FLOW,2021-11-13,12.87,13.23,12.69,13.15
FLOW,2021-11-14,13.15,13.18,12.74,12.98
FLOW,2021-11-15,12.98,14.63,12.92,13.28
FLOW,2021-11-16,13.28,13.28,12.04,12.61
FLOW,2021-11-17,12.61,12.79,12.06,12.59
FLOW,2021-11-18,12.59,12.66,11.67,11.72
FLOW,2021-11-19,11.72,12.76,11.5,12.38
FLOW,2021-11-20,12.38,13.24,12.3,13.0
FLOW,2021-11-21,13.0,15.96,12.74,14.31
FLOW,2021-11-22,14.31,15.28,13.35,13.49
FLOW,2021-11-23,13.49,13.71,12.83,13.2
FLOW,2021-11-24,13.21,13.46,12.69,13.013
FLOW,2021-11-25,13.013,14.0,12.812,13.237
FLOW,2021-11-26,13.237,13.327,11.458,11.786
FLOW,2021-11-27,11.757,12.264,11.661,11.846
FLOW,2021-11-28,11.846,12.885,11.463,12.3051
FLOW,2021-11-29,12.3171,13.0,12.245,12.911
FLOW,2021-11-30,12.884,12.902,12.263,12.524
FLOW,2021-12-01,12.512,12.644,12.232,12.273
FLOW,2021-12-02,12.27,12.297,11.83,12.126
FLOW,2021-12-03,12.107,12.237,11.28,11.497
FLOW,2021-12-04,11.52,11.599,8.5,9.958
FLOW,2021-12-05,9.958,10.154,9.167,9.34
FLOW,2021-12-06,9.327,9.725,8.655,9.676
FLOW,2021-12-07,9.67,10.379,9.585,10.051
FLOW,2021-12-08,10.051,10.551,9.678,9.934
