ticker,date,open,high,low,close
AXS,2021-05-15,7.082,7.178,6.441,6.552
AXS,2021-05-16,6.552,7.188,6.087,6.509
AXS,2021-05-17,6.509,6.922,5.905,6.536
AXS,2021-05-18,6.536,7.093,6.415,6.607
AXS,2021-05-19,6.607,6.726,2.458,3.984
AXS,2021-05-20,3.984,4.942,3.573,4.704
AXS,2021-05-21,4.704,5.356,3.682,4.349
AXS,2021-05-22,4.349,4.374,3.717,3.942
AXS,2021-05-23,3.942,4.068,2.747,3.37
AXS,2021-05-24,3.37,4.279,3.348,4.18
AXS,2021-05-25,4.18,4.373,3.717,4.146
AXS,2021-05-26,4.146,4.9,4.034,4.9
AXS,2021-05-27,4.9,4.923,4.317,4.8
AXS,2021-05-28,4.8,5.023,4.024,4.191
AXS,2021-05-29,4.191,6.019,4.188,4.753
AXS,2021-05-30,4.753,4.862,4.137,4.534
AXS,2021-05-31,4.534,5.261,4.494,4.941
AXS,2021-06-01,4.941,4.956,4.558,4.694
AXS,2021-06-02,4.694,4.76,4.486,4.708
AXS,2021-06-03,4.708,4.823,4.582,4.788
AXS,2021-06-04,4.788,4.87,4.148,4.355
AXS,2021-06-05,4.355,4.498,4.078,4.2
AXS,2021-06-06,4.2,4.407,4.161,4.37
AXS,2021-06-07,4.37,4.518,3.998,4.033
AXS,2021-06-08,4.033,4.135,3.425,3.866
AXS,2021-06-09,3.866,4.074,3.551,4.012
AXS,2021-06-10,4.012,4.189,3.773,3.949
AXS,2021-06-11,3.949,5.118,3.926,4.306
AXS,2021-06-12,4.306,4.309,3.737,3.786
AXS,2021-06-13,3.786,4.032,3.644,3.988
AXS,2021-06-14,3.988,4.266,3.85,4.18
AXS,2021-06-15,4.18,4.519,4.046,4.486
AXS,2021-06-16,4.486,4.853,4.152,4.191
AXS,2021-06-17,4.191,4.708,4.168,4.693
AXS,2021-06-18,4.693,4.997,4.221,4.387
AXS,2021-06-19,4.387,4.529,4.197,4.214
AXS,2021-06-20,4.214,4.279,3.817,4.208
AXS,2021-06-21,4.208,4.222,3.194,3.207
AXS,2021-06-22,3.207,3.678,2.867,3.187
AXS,2021-06-23,3.187,3.779,3.087,3.709
AXS,2021-06-24,3.709,3.845,3.491,3.807
AXS,2021-06-25,3.807,3.906,3.387,3.425
AXS,2021-06-26,3.425,3.619,3.259,3.604
AXS,2021-06-27,3.604,3.743,3.478,3.729
AXS,2021-06-28,3.729,4.057,3.666,3.97
AXS,2021-06-29,3.97,4.831,3.968,4.607
AXS,2021-06-30,4.607,5.867,4.45,5.672
AXS,2021-07-01,5.672,5.987,5.186,5.745
AXS,2021-07-02,5.745,6.377,5.742,6.08
AXS,2021-07-03,6.08,7.976,5.783,7.723
AXS,2021-07-04,7.723,9.814,7.58,8.769
AXS,2021-07-05,8.769,8.912,7.756,8.035
AXS,2021-07-06,8.035,11.88,8.006,10.9
AXS,2021-07-07,10.9,16.72,10.44,13.57
AXS,2021-07-08,13.57,15.77,11.58,12.08
